0.86478,0.86311,0.86301,0.86619,0.86521,0.86524,0.86431,0.86304,0.86448,0.86389,0.86271,0.86373,0.86267,0.86267,0.85839,0.8723,0.86671,0.86401,0.86532,0.8652,0.86147,0.85795,0.8648,0.87167,0.86308,0.86153,0.85969,0.85715,0.8554,0.8646,0.86001,0.86329,0.86097,0.85618,0.87017,0.89978,0.86278,0.92717,0.90277,0.87846,0.9225,0.96842,0.88033,0.89733,0.88594,0.96005,0.92551,1.0457,1.0865,1.184,0.895,0.90098,0.89733,0.89804,0.89953,0.90185,0.90743,0.91,0.90582,0.90673,0.90476,0.90376,0.902,0.8962,0.89593,0.9189,0.90562,0.90837,0.90445,0.91048,0.89797,0.91745,0.91578,0.92266,0.90503,0.90244,0.90961,0.91126,0.91235,0.90426,0.8997,0.90673,0.89785,0.89717,0.92182,0.9551,0.91154,0.97061,0.96089,0.93699,0.9799,1.0036,0.94605,0.95648,0.92726,1.0043,0.95921,1.0466,1.0998,1.1057,0.90793,0.90763,0.90959,0.91194,0.91035,0.91175,0.91253,0.91255,0.91002,0.91147,0.91083,0.91026,0.9108,0.91077,0.91326,0.921,0.90965,0.90876,0.91439,0.91094,0.90993,0.90872,0.91608,0.91199,0.91017,0.91087,0.91534,0.91028,0.90322,0.91029,0.90885,0.90625,0.90637,0.90567,0.90928,0.93888,0.90445,0.97961,0.953,0.93403,0.98142,0.99629,0.92907,0.94628,0.93563,1.0078,0.99022,1.107,1.1979,1.2854,0.86192,0.865,0.86442,0.86472,0.86496,0.86512,0.86396,0.86331,0.86302,0.86422,0.86393,0.86301,0.86175,0.86167,0.8583,0.8769,0.86609,0.86469,0.86264,0.86467,0.86188,0.85866,0.86606,0.86965,0.86225,0.861,0.86494,0.85827,0.85878,0.86186,0.85762,0.86534,0.85902,0.85642,0.86644,0.90442,0.86396,0.91157,0.89833,0.87099,0.91748,0.95576,0.8786,0.89241,0.87784,0.95416,0.92075,1.0391,1.0716,1.1651
0.78765,0.78902,0.79019,0.78988,0.78824,0.79302,0.79078,0.79315,0.79166,0.79368,0.79383,0.80203,0.8036,0.80147,0.80305,0.81151,0.8006,0.81125,0.80088,0.80331,0.80484,0.80881,0.80656,0.82435,0.81751,0.81152,0.8173,0.81009,0.80634,0.80809,0.80137,0.7822,0.79858,0.79536,0.80499,0.82588,0.804,0.83313,0.83598,0.82123,0.8623,0.90533,0.81565,0.82986,0.84494,0.87567,0.88374,0.94723,0.97241,1.1285,0.59363,0.60258,0.59415,0.59612,0.59519,0.6292,0.60931,0.62519,0.62779,0.6226,0.62872,0.6611,0.63685,0.65674,0.6779,0.68255,0.63775,0.65309,0.66941,0.64809,0.64574,0.75872,0.68156,0.66676,0.6642,0.6551,0.7031,0.67716,0.71444,0.63498,0.63499,0.68292,0.65712,0.64045,0.72058,0.81451,0.69433,0.83641,0.83123,0.81034,0.85159,0.95901,0.81394,0.8383,0.73,0.88653,0.80724,0.95928,0.96982,1.0472,0.71019,0.70692,0.70791,0.71007,0.70709,0.71009,0.71091,0.71149,0.71136,0.71169,0.71243,0.71373,0.71334,0.71545,0.71636,0.72555,0.71597,0.71578,0.7141,0.71388,0.71615,0.71706,0.72111,0.73375,0.72456,0.7219,0.72678,0.72096,0.72515,0.72318,0.72224,0.71362,0.71734,0.72118,0.7275,0.73722,0.7271,0.75827,0.75156,0.75079,0.79334,0.86091,0.75611,0.7698,0.78718,0.81288,0.84191,0.89518,0.92345,1.1314,0.78971,0.79112,0.79136,0.79337,0.78981,0.79785,0.79225,0.79541,0.79561,0.79812,0.79627,0.80509,0.80299,0.80382,0.81105,0.82003,0.8,0.81008,0.80117,0.80668,0.80492,0.81261,0.81436,0.82515,0.81877,0.81071,0.81941,0.81391,0.80704,0.80323,0.80234,0.78502,0.7961,0.79825,0.80429,0.83599,0.8033,0.82383,0.82038,0.81239,0.84925,0.8854,0.8133,0.82388,0.83082,0.87187,0.87058,0.93717,0.96115,1.098
0.4405,0.44194,0.44082,0.443,0.44242,0.44673,0.44437,0.44434,0.44488,0.44561,0.44478,0.44938,0.46986,0.48717,0.49389,0.4893,0.47437,0.48588,0.49339,0.48662,0.47981,0.51381,0.49899,0.48727,0.49187,0.50139,0.53556,0.51238,0.56719,0.48218,0.4912,0.57502,0.51809,0.48911,0.58611,0.63305,0.55096,0.72931,0.63488,0.58175,0.67781,0.81746,0.63106,0.65547,0.50242,0.74327,0.5531,0.84802,0.84525,1.0187,0.27528,0.27964,0.27623,0.27638,0.27739,0.29659,0.28575,0.29442,0.29564,0.29285,0.29758,0.32023,0.338,0.37561,0.40071,0.37187,0.32911,0.36877,0.37441,0.35708,0.35526,0.50399,0.39554,0.3605,0.36969,0.37643,0.45189,0.40395,0.46495,0.33408,0.34722,0.45585,0.38069,0.33834,0.48098,0.66674,0.42466,0.76746,0.686,0.62901,0.71287,0.90617,0.64401,0.68148,0.34875,0.80239,0.45997,0.90606,0.92621,0.96197,0.88283,0.88361,0.88435,0.88736,0.88448,0.89018,0.88934,0.89145,0.88892,0.89143,0.8896,0.89393,0.89406,0.89667,0.90145,0.89786,0.89475,0.89525,0.89539,0.89496,0.89075,0.92376,0.89882,0.9034,0.90053,0.90051,0.90842,0.89663,0.91722,0.89465,0.89255,0.91626,0.90304,0.89657,0.91406,0.92813,0.90119,1.0126,0.89484,0.90484,0.90465,0.93787,0.93046,0.94875,0.92913,1.0165,0.98283,0.9733,1.0638,1.2502,0.44089,0.43858,0.44143,0.44254,0.44212,0.44661,0.44408,0.44391,0.44542,0.44523,0.44511,0.44977,0.46909,0.48586,0.49162,0.48859,0.4731,0.48399,0.4894,0.48381,0.48014,0.51618,0.49724,0.48706,0.49098,0.50186,0.52801,0.50811,0.5699,0.47787,0.48388,0.56947,0.51395,0.48656,0.5766,0.63769,0.54346,0.71013,0.63866,0.58724,0.68261,0.80668,0.63135,0.64481,0.49324,0.74909,0.54492,0.84388,0.84276,0.98545
0.63544,0.63783,0.6361,0.63801,0.63552,0.64118,0.63862,0.63771,0.63655,0.63734,0.6371,0.64375,0.66556,0.6783,0.6808,0.67143,0.65619,0.6775,0.67145,0.67284,0.66479,0.69805,0.68015,0.67059,0.68126,0.68563,0.72515,0.69104,0.71958,0.65515,0.66226,0.7122,0.67444,0.65828,0.72859,0.77115,0.7039,0.87734,0.76327,0.72102,0.77746,0.87083,0.76767,0.78257,0.68417,0.89931,0.74408,0.90713,0.9527,1.0702,0.30483,0.31327,0.307,0.30734,0.30754,0.33627,0.31891,0.33182,0.33585,0.32686,0.33598,0.37387,0.3903,0.43713,0.46494,0.42869,0.37487,0.42336,0.42787,0.41121,0.40202,0.58839,0.4532,0.40568,0.42102,0.42922,0.50544,0.45191,0.51153,0.37345,0.38403,0.48777,0.42153,0.37603,0.51868,0.71997,0.46395,0.8247,0.73548,0.6837,0.75064,0.9154,0.68956,0.73478,0.38653,0.87446,0.51382,0.9161,0.95145,0.97019,0.91358,0.91619,0.91393,0.91484,0.91135,0.91757,0.91705,0.91703,0.91374,0.91414,0.91155,0.91479,0.91374,0.91421,0.92268,0.92059,0.91035,0.91099,0.91137,0.90951,0.90295,0.93914,0.91578,0.91379,0.91344,0.91454,0.92782,0.90985,0.93118,0.90541,0.90606,0.9223,0.91342,0.9094,0.92393,0.93595,0.90934,1.0203,0.90843,0.90669,0.9132,0.94198,0.93648,0.95708,0.94131,1.0266,0.99501,0.97709,1.0685,1.2587,0.63775,0.63576,0.63715,0.63778,0.63622,0.6415,0.63883,0.64026,0.63756,0.63476,0.63409,0.64273,0.66306,0.67687,0.68788,0.67692,0.65618,0.67614,0.67002,0.67215,0.66635,0.69857,0.68294,0.67486,0.68014,0.68857,0.71503,0.68818,0.72361,0.65571,0.66258,0.71106,0.67227,0.65565,0.72008,0.77651,0.70063,0.8666,0.7746,0.72593,0.78778,0.8679,0.76563,0.7747,0.67744,0.92511,0.74033,0.9049,0.94829,1.0463
0.65024,0.6543,0.65386,0.65724,0.65682,0.66414,0.66199,0.66497,0.66543,0.66759,0.66841,0.6801,0.70271,0.71661,0.72648,0.7113,0.70072,0.72016,0.71391,0.71779,0.70892,0.74246,0.72492,0.71733,0.72771,0.72594,0.77646,0.73602,0.76213,0.70393,0.7083,0.75412,0.72493,0.7052,0.77842,0.80553,0.75398,0.91617,0.81839,0.76005,0.82656,0.90281,0.81455,0.82748,0.7581,0.96955,0.82608,0.93086,0.99853,1.0778,0.32625,0.33675,0.33101,0.33123,0.33191,0.36253,0.34667,0.35845,0.36387,0.35555,0.36667,0.40389,0.42153,0.47194,0.49936,0.47178,0.41204,0.46482,0.47184,0.4523,0.44378,0.63108,0.49311,0.44478,0.4603,0.46747,0.54863,0.49553,0.55037,0.41041,0.42118,0.52391,0.46467,0.41383,0.55518,0.74588,0.51323,0.8643,0.78245,0.72529,0.80027,0.9395,0.74341,0.78255,0.49862,0.94424,0.63744,0.94177,0.9881,0.99089,0.91282,0.91853,0.91788,0.9219,0.91931,0.9293,0.93245,0.93455,0.93489,0.93631,0.93744,0.94356,0.9481,0.94892,0.9635,0.96392,0.95188,0.95512,0.95691,0.95666,0.94679,0.98724,0.95987,0.96174,0.95988,0.95711,0.98301,0.9559,0.97569,0.95133,0.95215,0.96975,0.96049,0.95621,0.9772,0.98329,0.94885,1.0405,0.94786,0.9422,0.95016,0.97369,0.96301,0.98763,0.97402,1.0595,1.0246,0.98035,1.0944,1.2496,0.65094,0.65148,0.6538,0.65547,0.65544,0.66342,0.6615,0.66446,0.66565,0.66582,0.66676,0.67767,0.69996,0.71561,0.72541,0.71621,0.69914,0.71912,0.71442,0.71844,0.71368,0.74366,0.7268,0.72111,0.72454,0.73017,0.76707,0.73341,0.76482,0.70057,0.70541,0.74964,0.72056,0.70287,0.76715,0.82052,0.7495,0.90437,0.82976,0.76745,0.83886,0.89538,0.81282,0.81746,0.74562,0.99674,0.81898,0.92374,0.99573,1.0654
0.75528,0.75858,0.76033,0.76337,0.7637,0.76446,0.76639,0.76637,0.76604,0.77012,0.7703,0.77386,0.77151,0.76447,0.77176,0.7748,0.77324,0.76884,0.77168,0.77191,0.76464,0.75047,0.77063,0.77949,0.77311,0.76566,0.81265,0.76781,0.75692,0.76742,0.76979,0.74984,0.76731,0.76048,0.75289,0.7843,0.76684,0.85242,0.79788,0.74831,0.80974,0.85529,0.76411,0.78966,0.80902,0.90679,0.84355,0.87149,0.92176,1.0392,0.80262,0.8042,0.80772,0.80869,0.81038,0.81634,0.82074,0.82405,0.82342,0.82613,0.82831,0.82467,0.83364,0.81727,0.83542,0.83519,0.84047,0.82231,0.83071,0.83095,0.83713,0.82603,0.84169,0.86168,0.83173,0.83051,0.88467,0.8321,0.83143,0.83129,0.82788,0.811,0.8233,0.82332,0.82372,0.85325,0.84236,0.89774,0.86879,0.83659,0.86757,0.94282,0.85299,0.85375,0.86801,0.96145,0.8959,0.94309,0.97303,1.0087,0.65177,0.65416,0.65631,0.65627,0.65717,0.658,0.66253,0.66315,0.66302,0.66595,0.66613,0.66445,0.6666,0.66597,0.67068,0.67532,0.66723,0.66474,0.66903,0.66963,0.66254,0.67523,0.67143,0.67838,0.66969,0.66813,0.6863,0.66899,0.67988,0.67051,0.67217,0.67062,0.66643,0.6681,0.67152,0.69305,0.66753,0.7389,0.70914,0.67548,0.73151,0.81602,0.68663,0.7064,0.70632,0.76059,0.73956,0.81243,0.83624,1.0664,0.7561,0.75599,0.76047,0.76392,0.76308,0.76538,0.7686,0.76856,0.76953,0.77265,0.77166,0.77525,0.77156,0.76372,0.7688,0.78011,0.77384,0.77091,0.77148,0.77264,0.76872,0.75351,0.77497,0.7861,0.771,0.76887,0.7942,0.76634,0.75703,0.76715,0.76711,0.74747,0.76509,0.75984,0.7498,0.79591,0.77038,0.84591,0.8033,0.75821,0.81022,0.854,0.76842,0.78325,0.80155,0.92192,0.83545,0.86595,0.92113,1.0211
0.18059,0.18202,0.18008,0.18088,0.18175,0.18396,0.18343,0.18395,0.18389,0.1841,0.1828,0.18731,0.19394,0.20395,0.21039,0.20847,0.20032,0.20176,0.20756,0.20155,0.19649,0.20636,0.20707,0.20396,0.20475,0.20651,0.23612,0.21849,0.23136,0.20845,0.21692,0.24489,0.22481,0.21215,0.25424,0.36378,0.24123,0.42075,0.3746,0.30378,0.41904,0.63007,0.30881,0.35007,0.22861,0.43612,0.27423,0.60071,0.54376,0.83952,0.14795,0.15221,0.14827,0.14996,0.14955,0.16497,0.15742,0.16431,0.16508,0.16228,0.16628,0.18384,0.19395,0.22779,0.24599,0.23811,0.19626,0.22198,0.23127,0.2179,0.20904,0.31032,0.24242,0.21718,0.22225,0.22975,0.2852,0.25495,0.28778,0.206,0.21819,0.28769,0.23585,0.20686,0.30562,0.48523,0.27058,0.56631,0.52187,0.42819,0.584,0.82162,0.43512,0.47752,0.21784,0.59622,0.30643,0.80412,0.76806,0.91228,0.28129,0.28152,0.28031,0.28019,0.27973,0.28119,0.28314,0.28261,0.28238,0.28089,0.28132,0.28349,0.28375,0.288,0.29648,0.29851,0.28905,0.28484,0.29158,0.2852,0.28099,0.29208,0.29196,0.29002,0.29028,0.28933,0.31165,0.30089,0.30548,0.30121,0.31055,0.31181,0.3065,0.30716,0.32108,0.38308,0.31349,0.41877,0.40681,0.35147,0.44714,0.58871,0.34255,0.36957,0.33123,0.41993,0.36938,0.56817,0.52848,0.82462,0.18193,0.18148,0.18113,0.18272,0.18181,0.1851,0.18392,0.18438,0.1844,0.18413,0.18364,0.18703,0.19366,0.20259,0.20742,0.21082,0.19896,0.20184,0.2074,0.20277,0.1968,0.20808,0.20845,0.20258,0.20337,0.20762,0.22934,0.21734,0.23066,0.20652,0.21491,0.24339,0.22297,0.21005,0.24899,0.36512,0.23896,0.40454,0.3742,0.30878,0.4161,0.64394,0.30834,0.34412,0.22602,0.44242,0.27101,0.60517,0.53969,0.82418
